################################################################################
2018-10-04 20:05:34,145 - WARNING - NEMbox.osdlyrics:26: PyQt4 module not installed.
2018-10-04 20:05:34,145 - WARNING - NEMbox.osdlyrics:27: Osdlyrics Not Available.
2018-10-04 20:29:42,374 - ERROR - NEMbox.api:534: can't get song url, id: 340870
2018-10-04 20:29:42,374 - ERROR - NEMbox.api:534: can't get song url, id: 5257205
2018-10-04 20:29:42,375 - ERROR - NEMbox.api:534: can't get song url, id: 359403
2018-10-04 20:29:42,375 - ERROR - NEMbox.api:534: can't get song url, id: 28302878
2018-10-04 20:29:42,375 - ERROR - NEMbox.api:534: can't get song url, id: 201898
2018-10-04 20:29:42,375 - ERROR - NEMbox.api:534: can't get song url, id: 214577
2018-10-04 20:29:42,375 - ERROR - NEMbox.api:534: can't get song url, id: 142541
2018-10-04 20:29:42,375 - ERROR - NEMbox.api:534: can't get song url, id: 68087
2018-10-04 20:29:42,375 - ERROR - NEMbox.api:534: can't get song url, id: 5263584
2018-10-04 20:29:42,375 - ERROR - NEMbox.api:534: can't get song url, id: 29999285
2018-10-04 20:29:42,376 - ERROR - NEMbox.api:534: can't get song url, id: 28138269
2018-10-04 20:29:42,376 - ERROR - NEMbox.api:534: can't get song url, id: 61372
2018-10-04 20:29:42,376 - ERROR - NEMbox.api:534: can't get song url, id: 29130999
2018-10-04 20:29:42,376 - ERROR - NEMbox.api:534: can't get song url, id: 105765
2018-10-04 20:29:42,376 - ERROR - NEMbox.api:534: can't get song url, id: 213149
2018-10-04 20:29:42,376 - ERROR - NEMbox.api:534: can't get song url, id: 324633
2018-10-04 20:29:42,376 - ERROR - NEMbox.api:534: can't get song url, id: 33891876
2018-10-04 20:29:42,376 - ERROR - NEMbox.api:534: can't get song url, id: 28838168
2018-10-04 20:29:42,377 - ERROR - NEMbox.api:534: can't get song url, id: 96520
2018-10-04 20:29:42,377 - ERROR - NEMbox.api:534: can't get song url, id: 122211
2018-10-04 20:29:42,377 - ERROR - NEMbox.api:534: can't get song url, id: 22483104
2018-10-04 20:29:42,377 - ERROR - NEMbox.api:534: can't get song url, id: 91631
2018-10-04 20:29:42,377 - ERROR - NEMbox.api:534: can't get song url, id: 165614
2018-10-04 20:29:42,377 - ERROR - NEMbox.api:534: can't get song url, id: 106205
2018-10-04 20:29:42,377 - ERROR - NEMbox.api:534: can't get song url, id: 5265387
2018-10-04 20:29:42,377 - ERROR - NEMbox.api:534: can't get song url, id: 5265399
2018-10-04 20:29:42,378 - ERROR - NEMbox.api:534: can't get song url, id: 439915614
2018-10-04 20:29:42,378 - ERROR - NEMbox.api:534: can't get song url, id: 324629
2018-10-04 20:29:42,378 - ERROR - NEMbox.api:534: can't get song url, id: 5265396
2018-10-04 20:29:42,378 - ERROR - NEMbox.api:534: can't get song url, id: 87166
2018-10-04 20:29:42,378 - ERROR - NEMbox.api:534: can't get song url, id: 139377
2018-10-04 20:29:42,378 - ERROR - NEMbox.api:534: can't get song url, id: 242723
2018-10-04 20:29:42,378 - ERROR - NEMbox.api:534: can't get song url, id: 316756
2018-10-04 20:29:42,378 - ERROR - NEMbox.api:534: can't get song url, id: 293885
2018-10-04 20:29:42,378 - ERROR - NEMbox.api:534: can't get song url, id: 421160840
2018-10-04 20:29:42,378 - ERROR - NEMbox.api:534: can't get song url, id: 159525
2018-10-04 20:29:42,378 - ERROR - NEMbox.api:534: can't get song url, id: 274470
2018-10-04 20:29:42,378 - ERROR - NEMbox.api:534: can't get song url, id: 158184
2018-10-04 20:29:42,378 - ERROR - NEMbox.api:534: can't get song url, id: 86360
2018-10-04 20:29:42,378 - ERROR - NEMbox.api:534: can't get song url, id: 69827
2018-10-04 20:29:42,379 - ERROR - NEMbox.api:534: can't get song url, id: 434052277
2018-10-04 20:29:42,379 - ERROR - NEMbox.api:534: can't get song url, id: 27591749
2018-10-04 20:29:42,379 - ERROR - NEMbox.api:534: can't get song url, id: 5276250
2018-10-04 20:29:42,379 - ERROR - NEMbox.api:534: can't get song url, id: 182999
2018-10-04 20:29:42,379 - ERROR - NEMbox.api:534: can't get song url, id: 5260445
2018-10-04 20:29:42,379 - ERROR - NEMbox.api:534: can't get song url, id: 28940204
2018-10-04 20:29:42,379 - ERROR - NEMbox.api:534: can't get song url, id: 324635
2018-10-04 20:29:42,379 - ERROR - NEMbox.api:534: can't get song url, id: 91639
2018-10-04 20:29:42,379 - ERROR - NEMbox.api:534: can't get song url, id: 28287707
2018-10-04 20:29:42,379 - ERROR - NEMbox.api:534: can't get song url, id: 324636
2018-10-04 20:29:42,379 - ERROR - NEMbox.api:534: can't get song url, id: 196127
2018-10-04 20:29:42,379 - ERROR - NEMbox.api:534: can't get song url, id: 324631
2018-10-04 20:29:42,379 - ERROR - NEMbox.api:534: can't get song url, id: 144026
2018-10-04 20:29:42,379 - ERROR - NEMbox.api:534: can't get song url, id: 5264840
2018-10-04 20:29:42,379 - ERROR - NEMbox.api:534: can't get song url, id: 5238169
2018-10-04 20:29:42,379 - ERROR - NEMbox.api:534: can't get song url, id: 62531
2018-10-04 20:29:42,379 - ERROR - NEMbox.api:534: can't get song url, id: 231412
2018-10-04 20:29:42,380 - ERROR - NEMbox.api:534: can't get song url, id: 297612
2018-10-04 20:29:42,380 - ERROR - NEMbox.api:534: can't get song url, id: 756112
2018-10-04 20:29:42,380 - ERROR - NEMbox.api:534: can't get song url, id: 26508240
2018-10-04 20:29:42,380 - ERROR - NEMbox.api:534: can't get song url, id: 26508242
2018-10-04 20:29:42,380 - ERROR - NEMbox.api:534: can't get song url, id: 183301
2018-10-04 20:29:42,380 - ERROR - NEMbox.api:534: can't get song url, id: 139268
2018-10-04 20:29:42,380 - ERROR - NEMbox.api:534: can't get song url, id: 29047169
2018-10-04 20:29:42,380 - ERROR - NEMbox.api:534: can't get song url, id: 406730501
2018-10-04 20:29:42,380 - ERROR - NEMbox.api:534: can't get song url, id: 104241
2018-10-04 20:29:42,380 - ERROR - NEMbox.api:534: can't get song url, id: 29393623
2018-10-04 20:29:42,380 - ERROR - NEMbox.api:534: can't get song url, id: 62546
2018-10-04 20:29:42,380 - ERROR - NEMbox.api:534: can't get song url, id: 356587
2018-10-04 20:29:42,380 - ERROR - NEMbox.api:534: can't get song url, id: 29999506
2018-10-04 20:29:42,380 - ERROR - NEMbox.api:534: can't get song url, id: 5256542
2018-10-04 20:29:42,380 - ERROR - NEMbox.api:534: can't get song url, id: 29463694
2018-10-04 20:29:42,380 - ERROR - NEMbox.api:534: can't get song url, id: 167219
2018-10-04 20:29:42,380 - ERROR - NEMbox.api:534: can't get song url, id: 28234970
2018-10-04 20:29:42,381 - ERROR - NEMbox.api:534: can't get song url, id: 289530
2018-10-04 20:29:42,381 - ERROR - NEMbox.api:534: can't get song url, id: 379785
2018-10-04 20:29:42,381 - ERROR - NEMbox.api:534: can't get song url, id: 186560
2018-10-04 20:29:42,381 - ERROR - NEMbox.api:534: can't get song url, id: 29719520
2018-10-04 20:29:42,381 - ERROR - NEMbox.api:534: can't get song url, id: 143833
2018-10-04 20:29:42,381 - ERROR - NEMbox.api:534: can't get song url, id: 369392
2018-10-04 20:29:42,381 - ERROR - NEMbox.api:534: can't get song url, id: 33789522
2018-10-04 20:29:42,381 - ERROR - NEMbox.api:534: can't get song url, id: 151985
2018-10-04 20:29:42,381 - ERROR - NEMbox.api:534: can't get song url, id: 440207431
2018-10-04 20:29:42,381 - ERROR - NEMbox.api:534: can't get song url, id: 202367
2018-10-04 20:29:42,381 - ERROR - NEMbox.api:534: can't get song url, id: 64317
2018-10-04 20:29:44,413 - DEBUG - NEMbox.player:285: 340856,随缘,http://music.163.com/song/media/outer/url?id=340856.mp3
2018-10-04 20:34:57,541 - DEBUG - NEMbox.player:285: 196841,别说我的眼泪你无所谓,http://music.163.com/song/media/outer/url?id=196841.mp3
2018-10-04 20:39:35,527 - DEBUG - NEMbox.player:285: 277367,坚强的理由,http://music.163.com/song/media/outer/url?id=277367.mp3
2018-10-04 20:40:08,591 - DEBUG - NEMbox.player:285: 32743522,梦断锦屏,http://music.163.com/song/media/outer/url?id=32743522.mp3
2018-10-04 20:44:01,037 - DEBUG - NEMbox.player:285: 237463,美酒加咖啡,http://music.163.com/song/media/outer/url?id=237463.mp3
2018-10-04 20:46:50,209 - DEBUG - NEMbox.player:285: 317252,萍聚,http://music.163.com/song/media/outer/url?id=317252.mp3
2018-10-04 20:50:10,569 - DEBUG - NEMbox.player:285: 29713754,匆匆那年,http://music.163.com/song/media/outer/url?id=29713754.mp3
2018-10-04 20:54:12,808 - DEBUG - NEMbox.player:285: 28996926,白桦林,http://music.163.com/song/media/outer/url?id=28996926.mp3
2018-10-04 20:58:03,195 - DEBUG - NEMbox.player:285: 224328,故事就是故事,http://music.163.com/song/media/outer/url?id=224328.mp3
2018-10-04 21:01:24,511 - DEBUG - NEMbox.player:285: 166070,逍遥游,http://music.163.com/song/media/outer/url?id=166070.mp3
2018-10-04 21:03:58,835 - DEBUG - NEMbox.player:285: 276362,渴望,http://music.163.com/song/media/outer/url?id=276362.mp3
2018-10-04 21:08:07,199 - DEBUG - NEMbox.player:285: 25707139,一生所爱,http://music.163.com/song/media/outer/url?id=25707139.mp3
2018-10-04 21:12:41,792 - DEBUG - NEMbox.player:285: 29023455,凡眼,http://music.163.com/song/media/outer/url?id=29023455.mp3
2018-10-04 21:16:30,480 - DEBUG - NEMbox.player:285: 27890961,水月洞天之灵镜传奇主题曲,http://music.163.com/song/media/outer/url?id=27890961.mp3
2018-10-04 21:20:21,481 - DEBUG - NEMbox.player:285: 5270989,免失志,http://music.163.com/song/media/outer/url?id=5270989.mp3
2018-10-04 21:23:56,811 - DEBUG - NEMbox.player:285: 33894165,雪里红,http://music.163.com/song/media/outer/url?id=33894165.mp3
2018-10-04 21:28:29,349 - DEBUG - NEMbox.player:285: 393695,市集,http://music.163.com/song/media/outer/url?id=393695.mp3
2018-10-04 21:30:03,801 - DEBUG - NEMbox.player:285: 28987543,在路上,http://music.163.com/song/media/outer/url?id=28987543.mp3
2018-10-04 21:34:28,546 - DEBUG - NEMbox.player:285: 105886,老路小路,http://music.163.com/song/media/outer/url?id=105886.mp3
2018-10-04 21:39:16,651 - DEBUG - NEMbox.player:285: 394556,凡人歌(Live) - live,http://music.163.com/song/media/outer/url?id=394556.mp3
2018-10-04 21:43:45,154 - DEBUG - NEMbox.player:285: 32743520,淮古遗殇,http://music.163.com/song/media/outer/url?id=32743520.mp3
2018-10-04 21:47:27,144 - DEBUG - NEMbox.player:285: 276830,盛夏的果实(Live) - live,http://music.163.com/song/media/outer/url?id=276830.mp3
2018-10-04 21:52:14,390 - DEBUG - NEMbox.player:285: 249320,梦里水乡,http://music.163.com/song/media/outer/url?id=249320.mp3
2018-10-04 21:54:53,320 - DEBUG - NEMbox.player:285: 342334,我们的歌谣,http://music.163.com/song/media/outer/url?id=342334.mp3
2018-10-04 21:54:53,326 - DEBUG - NEMbox.player:285: 342334,我们的歌谣,http://music.163.com/song/media/outer/url?id=342334.mp3
2018-10-04 21:55:01,162 - DEBUG - NEMbox.player:285: 77098,西海情歌,http://music.163.com/song/media/outer/url?id=77098.mp3
################################################################################
2018-10-04 21:55:14,551 - WARNING - NEMbox.osdlyrics:26: PyQt4 module not installed.
2018-10-04 21:55:14,552 - WARNING - NEMbox.osdlyrics:27: Osdlyrics Not Available.
2018-10-04 21:55:19,780 - ERROR - NEMbox.api:534: can't get song url, id: 340856
2018-10-04 21:55:19,780 - ERROR - NEMbox.api:534: can't get song url, id: 196841
2018-10-04 21:55:19,780 - ERROR - NEMbox.api:534: can't get song url, id: 277367
2018-10-04 21:55:19,780 - ERROR - NEMbox.api:534: can't get song url, id: 32743522
2018-10-04 21:55:19,780 - ERROR - NEMbox.api:534: can't get song url, id: 237463
2018-10-04 21:55:19,780 - ERROR - NEMbox.api:534: can't get song url, id: 317252
2018-10-04 21:55:19,780 - ERROR - NEMbox.api:534: can't get song url, id: 29713754
2018-10-04 21:55:19,780 - ERROR - NEMbox.api:534: can't get song url, id: 28996926
2018-10-04 21:55:19,781 - ERROR - NEMbox.api:534: can't get song url, id: 224328
2018-10-04 21:55:19,781 - ERROR - NEMbox.api:534: can't get song url, id: 166070
2018-10-04 21:55:19,781 - ERROR - NEMbox.api:534: can't get song url, id: 276362
2018-10-04 21:55:19,781 - ERROR - NEMbox.api:534: can't get song url, id: 25707139
2018-10-04 21:55:19,781 - ERROR - NEMbox.api:534: can't get song url, id: 29023455
2018-10-04 21:55:19,781 - ERROR - NEMbox.api:534: can't get song url, id: 27890961
2018-10-04 21:55:19,781 - ERROR - NEMbox.api:534: can't get song url, id: 5270989
2018-10-04 21:55:19,781 - ERROR - NEMbox.api:534: can't get song url, id: 33894165
2018-10-04 21:55:19,781 - ERROR - NEMbox.api:534: can't get song url, id: 393695
2018-10-04 21:55:19,782 - ERROR - NEMbox.api:534: can't get song url, id: 28987543
2018-10-04 21:55:19,782 - ERROR - NEMbox.api:534: can't get song url, id: 105886
2018-10-04 21:55:19,782 - ERROR - NEMbox.api:534: can't get song url, id: 394556
2018-10-04 21:55:19,782 - ERROR - NEMbox.api:534: can't get song url, id: 32743520
2018-10-04 21:55:19,782 - ERROR - NEMbox.api:534: can't get song url, id: 276830
2018-10-04 21:55:19,782 - ERROR - NEMbox.api:534: can't get song url, id: 249320
2018-10-04 21:55:19,782 - ERROR - NEMbox.api:534: can't get song url, id: 99181
2018-10-04 21:55:19,782 - ERROR - NEMbox.api:534: can't get song url, id: 77098
2018-10-04 21:55:19,782 - ERROR - NEMbox.api:534: can't get song url, id: 342334
2018-10-04 21:55:19,783 - ERROR - NEMbox.api:534: can't get song url, id: 20744788
2018-10-04 21:55:19,783 - ERROR - NEMbox.api:534: can't get song url, id: 163123
2018-10-04 21:55:19,783 - ERROR - NEMbox.api:534: can't get song url, id: 317691
2018-10-04 21:55:19,783 - ERROR - NEMbox.api:534: can't get song url, id: 29807634
2018-10-04 21:55:19,783 - ERROR - NEMbox.api:534: can't get song url, id: 29567191
2018-10-04 21:55:19,783 - ERROR - NEMbox.api:534: can't get song url, id: 106211
2018-10-04 21:55:19,783 - ERROR - NEMbox.api:534: can't get song url, id: 5258558
2018-10-04 21:55:19,783 - ERROR - NEMbox.api:534: can't get song url, id: 29777652
2018-10-04 21:55:19,783 - ERROR - NEMbox.api:534: can't get song url, id: 5230923
2018-10-04 21:55:19,783 - ERROR - NEMbox.api:534: can't get song url, id: 334940
2018-10-04 21:55:19,784 - ERROR - NEMbox.api:534: can't get song url, id: 189986
2018-10-04 21:55:19,784 - ERROR - NEMbox.api:534: can't get song url, id: 190072
2018-10-04 21:55:19,784 - ERROR - NEMbox.api:534: can't get song url, id: 33785729
2018-10-04 21:55:19,784 - ERROR - NEMbox.api:534: can't get song url, id: 298838
2018-10-04 21:55:19,784 - ERROR - NEMbox.api:534: can't get song url, id: 65334
2018-10-04 21:55:19,784 - ERROR - NEMbox.api:534: can't get song url, id: 156772
2018-10-04 21:55:19,784 - ERROR - NEMbox.api:534: can't get song url, id: 5230900
2018-10-04 21:55:19,784 - ERROR - NEMbox.api:534: can't get song url, id: 72612
2018-10-04 21:55:19,785 - ERROR - NEMbox.api:534: can't get song url, id: 36198126
2018-10-04 21:55:19,785 - ERROR - NEMbox.api:534: can't get song url, id: 421110610
2018-10-04 21:55:19,785 - ERROR - NEMbox.api:534: can't get song url, id: 5266237
2018-10-04 21:55:19,785 - ERROR - NEMbox.api:534: can't get song url, id: 5272525
2018-10-04 21:55:19,785 - ERROR - NEMbox.api:534: can't get song url, id: 86444
2018-10-04 21:55:19,785 - ERROR - NEMbox.api:534: can't get song url, id: 33419478
2018-10-04 21:55:19,785 - ERROR - NEMbox.api:534: can't get song url, id: 436514312
2018-10-04 21:55:19,785 - ERROR - NEMbox.api:534: can't get song url, id: 26090100
2018-10-04 21:55:19,785 - ERROR - NEMbox.api:534: can't get song url, id: 251464
2018-10-04 21:55:19,786 - ERROR - NEMbox.api:534: can't get song url, id: 27580541
2018-10-04 21:55:19,786 - ERROR - NEMbox.api:534: can't get song url, id: 72589
2018-10-04 21:55:19,786 - ERROR - NEMbox.api:534: can't get song url, id: 5272524
2018-10-04 21:55:19,786 - ERROR - NEMbox.api:534: can't get song url, id: 340870
2018-10-04 21:55:19,786 - ERROR - NEMbox.api:534: can't get song url, id: 5257205
2018-10-04 21:55:19,786 - ERROR - NEMbox.api:534: can't get song url, id: 359403
2018-10-04 21:55:19,786 - ERROR - NEMbox.api:534: can't get song url, id: 28302878
2018-10-04 21:55:19,786 - ERROR - NEMbox.api:534: can't get song url, id: 201898
2018-10-04 21:55:19,786 - ERROR - NEMbox.api:534: can't get song url, id: 214577
2018-10-04 21:55:19,786 - ERROR - NEMbox.api:534: can't get song url, id: 142541
2018-10-04 21:55:19,787 - ERROR - NEMbox.api:534: can't get song url, id: 68087
2018-10-04 21:55:19,787 - ERROR - NEMbox.api:534: can't get song url, id: 5263584
2018-10-04 21:55:19,787 - ERROR - NEMbox.api:534: can't get song url, id: 29999285
2018-10-04 21:55:19,787 - ERROR - NEMbox.api:534: can't get song url, id: 28138269
2018-10-04 21:55:19,787 - ERROR - NEMbox.api:534: can't get song url, id: 61372
2018-10-04 21:55:19,787 - ERROR - NEMbox.api:534: can't get song url, id: 29130999
2018-10-04 21:55:19,787 - ERROR - NEMbox.api:534: can't get song url, id: 105765
2018-10-04 21:55:19,787 - ERROR - NEMbox.api:534: can't get song url, id: 213149
2018-10-04 21:55:19,787 - ERROR - NEMbox.api:534: can't get song url, id: 324633
2018-10-04 21:55:19,788 - ERROR - NEMbox.api:534: can't get song url, id: 33891876
2018-10-04 21:55:19,788 - ERROR - NEMbox.api:534: can't get song url, id: 28838168
2018-10-04 21:55:19,788 - ERROR - NEMbox.api:534: can't get song url, id: 96520
2018-10-04 21:55:19,788 - ERROR - NEMbox.api:534: can't get song url, id: 122211
2018-10-04 21:55:19,788 - ERROR - NEMbox.api:534: can't get song url, id: 22483104
2018-10-04 21:55:19,788 - ERROR - NEMbox.api:534: can't get song url, id: 91631
2018-10-04 21:55:19,788 - ERROR - NEMbox.api:534: can't get song url, id: 165614
2018-10-04 21:55:19,788 - ERROR - NEMbox.api:534: can't get song url, id: 106205
2018-10-04 21:55:19,788 - ERROR - NEMbox.api:534: can't get song url, id: 5265387
2018-10-04 21:55:19,789 - ERROR - NEMbox.api:534: can't get song url, id: 5265399
2018-10-04 21:55:19,789 - ERROR - NEMbox.api:534: can't get song url, id: 439915614
2018-10-04 21:55:19,789 - ERROR - NEMbox.api:534: can't get song url, id: 324629
2018-10-04 21:55:19,789 - ERROR - NEMbox.api:534: can't get song url, id: 5265396
2018-10-04 21:55:19,789 - ERROR - NEMbox.api:534: can't get song url, id: 87166
2018-10-04 21:55:19,789 - ERROR - NEMbox.api:534: can't get song url, id: 139377
2018-10-04 21:55:19,789 - ERROR - NEMbox.api:534: can't get song url, id: 242723
2018-10-04 21:55:19,789 - ERROR - NEMbox.api:534: can't get song url, id: 316756
2018-10-04 21:55:19,789 - ERROR - NEMbox.api:534: can't get song url, id: 293885
2018-10-04 21:55:19,790 - ERROR - NEMbox.api:534: can't get song url, id: 421160840
2018-10-04 21:55:19,790 - ERROR - NEMbox.api:534: can't get song url, id: 159525
2018-10-04 21:55:19,790 - ERROR - NEMbox.api:534: can't get song url, id: 274470
2018-10-04 21:55:19,790 - ERROR - NEMbox.api:534: can't get song url, id: 158184
2018-10-04 21:55:19,790 - ERROR - NEMbox.api:534: can't get song url, id: 86360
2018-10-04 21:55:19,790 - ERROR - NEMbox.api:534: can't get song url, id: 69827
2018-10-04 21:55:19,790 - ERROR - NEMbox.api:534: can't get song url, id: 434052277
2018-10-04 21:55:19,790 - ERROR - NEMbox.api:534: can't get song url, id: 27591749
2018-10-04 21:55:19,790 - ERROR - NEMbox.api:534: can't get song url, id: 5276250
2018-10-04 21:55:19,791 - ERROR - NEMbox.api:534: can't get song url, id: 182999
